NODE_3943_length_2127_cov_4.566602	2127	60	0
NODE_2595_length_2678_cov_5.887915	2678	75	0
NODE_2708_length_2617_cov_5.789617	2617	144	0
NODE_175_length_11229_cov_5.550564	11229	842	0
NODE_3359_length_2309_cov_4.641083	2309	42	0
NODE_978_length_4593_cov_7.853900	4593	109	0
NODE_1344_length_3864_cov_7.195064	3864	153	0
NODE_1764_length_3310_cov_10.751459	3310	352	0
NODE_3875_length_2144_cov_5.739588	2144	82	0
NODE_2022_length_3068_cov_14.265848	3068	241	0
NODE_3782_length_2171_cov_3.598771	2171	9	0
NODE_2894_length_2518_cov_4.702801	2518	77	0
NODE_1654_length_3413_cov_7.543180	3413	74	0
NODE_686_length_5506_cov_4.826087	5506	255	0
NODE_2420_length_2784_cov_11.694394	2784	173	0
NODE_3459_length_2275_cov_7.340991	2275	125	0
NODE_3912_length_2135_cov_6.931250	2135	134	0
NODE_1579_length_3520_cov_6.507359	3520	79	0
NODE_1271_length_3984_cov_6.862815	3984	165	0
NODE_2631_length_2658_cov_7.153669	2658	55	0
NODE_1246_length_4049_cov_7.613921	4049	167	0
NODE_2386_length_2814_cov_8.611816	2814	194	0
NODE_12_length_38878_cov_9.150787	38878	3402	0
NODE_2760_length_2589_cov_5.660616	2589	107	0
NODE_501_length_6546_cov_7.496996	6546	269	0
NODE_3397_length_2297_cov_5.829616	2297	50	0
NODE_2353_length_2835_cov_10.677698	2835	241	0
NODE_1254_length_4025_cov_7.943829	4025	78	0
NODE_4194_length_2055_cov_7.428500	2055	31	0
NODE_1052_length_4435_cov_7.078311	4435	302	0
NODE_207_length_10318_cov_6.596707	10318	526	0
NODE_1661_length_3406_cov_4.472098	3406	121	0
NODE_3453_length_2276_cov_6.051778	2276	36	0
NODE_2063_length_3031_cov_4.227151	3031	268	0
NODE_3869_length_2145_cov_5.394258	2145	62	0
NODE_1655_length_3412_cov_8.031576	3412	217	0
NODE_1110_length_4319_cov_5.864447	4319	197	0
NODE_3814_length_2161_cov_5.985755	2161	82	0
NODE_1464_length_3678_cov_6.639525	3678	98	0
NODE_536_length_6241_cov_6.035403	6241	119	0
NODE_3901_length_2138_cov_5.628901	2138	119	0
NODE_1657_length_3409_cov_6.772212	3409	124	0
NODE_652_length_5680_cov_8.093333	5680	447	0
NODE_2675_length_2637_cov_7.102246	2637	369	0
NODE_2871_length_2525_cov_3.868826	2525	306	0
NODE_3177_length_2384_cov_7.242593	2384	69	0
NODE_1987_length_3096_cov_7.102598	3096	78	0
NODE_4171_length_2060_cov_11.399002	2060	91	0
NODE_1309_length_3909_cov_6.053710	3909	242	0
NODE_2181_length_2941_cov_5.707554	2941	88	0
NODE_3753_length_2177_cov_4.818567	2177	198	0
NODE_1625_length_3455_cov_7.850000	3455	77	0
NODE_4256_length_2038_cov_6.082703	2038	60	0
NODE_3533_length_2250_cov_8.165831	2250	266	0
NODE_2242_length_2902_cov_8.208992	2902	168	0
NODE_4043_length_2096_cov_3.793239	2096	37	0
NODE_744_length_5290_cov_5.961796	5290	133	0
NODE_2174_length_2946_cov_5.039433	2946	138	0
NODE_2156_length_2959_cov_5.996556	2959	55	0
NODE_1784_length_3293_cov_2.911674	3293	75	0
NODE_2462_length_2756_cov_12.614957	2756	419	0
NODE_3569_length_2240_cov_5.268192	2240	69	0
NODE_752_length_5248_cov_6.914885	5248	120	0
NODE_2892_length_2518_cov_5.917580	2518	6	0
NODE_2794_length_2570_cov_6.002783	2570	144	0
NODE_4086_length_2082_cov_5.625555	2082	167	0
NODE_1943_length_3131_cov_7.151170	3131	98	0
NODE_2112_length_2988_cov_4.415274	2988	231	0
NODE_1247_length_4045_cov_5.616792	4045	120	0
NODE_2890_length_2519_cov_6.471185	2519	47	0
NODE_2019_length_3069_cov_5.717319	3069	102	0
NODE_2065_length_3030_cov_6.206387	3030	50	0
NODE_3831_length_2157_cov_10.893435	2157	354	0
NODE_3306_length_2327_cov_5.562940	2327	159	0
NODE_3245_length_2357_cov_4.602954	2357	99	0
NODE_1898_length_3180_cov_6.144960	3180	146	0
NODE_3303_length_2329_cov_4.227792	2329	45	0
NODE_562_length_6098_cov_6.638425	6098	240	0
NODE_1003_length_4524_cov_8.447080	4524	108	0
NODE_376_length_7752_cov_6.816422	7752	296	0
NODE_2231_length_2910_cov_6.425219	2910	159	0
NODE_1817_length_3266_cov_5.692308	3266	80	0
NODE_1154_length_4218_cov_6.151814	4218	138	0
NODE_2629_length_2659_cov_5.693164	2659	45	0
NODE_3609_length_2228_cov_3.328118	2228	96	0
NODE_429_length_7184_cov_11.477206	7184	599	0
NODE_4295_length_2029_cov_6.330800	2029	95	0
NODE_2655_length_2647_cov_5.704861	2647	124	0
NODE_763_length_5210_cov_7.711736	5210	117	0
NODE_664_length_5637_cov_8.615013	5637	1210	0
NODE_3158_length_2395_cov_5.957692	2395	60	0
NODE_2268_length_2887_cov_5.632062	2887	306	0
NODE_496_length_6584_cov_7.439424	6584	133	0
NODE_2441_length_2771_cov_6.517673	2771	156	0
NODE_3297_length_2333_cov_7.594381	2333	72	0
NODE_3198_length_2378_cov_12.009040	2378	364	0
NODE_2274_length_2886_cov_3.898269	2886	4	0
NODE_581_length_5988_cov_5.523344	5988	211	0
NODE_1746_length_3322_cov_4.755433	3322	193	0
NODE_3154_length_2397_cov_6.847566	2397	170	0
NODE_1506_length_3624_cov_9.150462	3624	341	0
NODE_4265_length_2037_cov_3.806256	2037	84	0
NODE_1674_length_3392_cov_10.829787	3392	949	0
NODE_2270_length_2886_cov_7.116920	2886	158	0
NODE_1958_length_3121_cov_6.863666	3121	81	0
NODE_3321_length_2322_cov_4.749007	2322	72	0
NODE_3714_length_2191_cov_6.212079	2191	140	0
NODE_1839_length_3248_cov_7.038835	3248	71	0
NODE_556_length_6148_cov_8.133760	6148	139	0
NODE_2096_length_3001_cov_5.256959	3001	144	0
NODE_1084_length_4359_cov_5.154275	4359	213	0
NODE_2050_length_3042_cov_13.167392	3042	508	0
NODE_4308_length_2027_cov_6.546653	2027	8	0
NODE_2829_length_2549_cov_78.007217	2549	844	0
NODE_1439_length_3719_cov_16.587882	3719	581	0
NODE_992_length_4552_cov_6.512119	4552	97	0
NODE_2172_length_2947_cov_4.165629	2947	272	0
NODE_3537_length_2249_cov_3.340930	2249	20	0
NODE_603_length_5855_cov_5.714310	5855	181	0
NODE_3798_length_2166_cov_7.848413	2166	82	0
NODE_16_length_36464_cov_16.917960	36464	4878	0
NODE_1150_length_4221_cov_9.174268	4221	107	0
NODE_1955_length_3122_cov_6.757744	3122	113	0
NODE_2763_length_2587_cov_7.499210	2587	85	0
NODE_785_length_5140_cov_8.551032	5140	338	0
NODE_1500_length_3629_cov_10.940683	3629	155	0
NODE_3367_length_2306_cov_11.195913	2306	612	0
NODE_1865_length_3221_cov_6.817751	3221	93	0
NODE_2027_length_3062_cov_5.983705	3062	248	0
NODE_754_length_5245_cov_6.799229	5245	139	0
NODE_2388_length_2813_cov_4.425671	2813	169	0
NODE_1983_length_3098_cov_4.734473	3098	182	0
NODE_3314_length_2325_cov_3.477974	2325	90	0
NODE_3511_length_2259_cov_8.722777	2259	42	0
NODE_534_length_6250_cov_7.442615	6250	247	0
NODE_4328_length_2019_cov_13.951120	2019	217	0
NODE_3858_length_2148_cov_5.791687	2148	164	0
NODE_3147_length_2400_cov_5.462260	2400	89	0
NODE_3546_length_2247_cov_4.986770	2247	106	0
NODE_700_length_5457_cov_6.702518	5457	360	0
NODE_525_length_6319_cov_7.420019	6319	139	0
NODE_2282_length_2882_cov_5.577998	2882	0	0
NODE_1005_length_4524_cov_6.001119	4524	274	0
NODE_4397_length_2004_cov_4.552591	2004	188	0
NODE_3927_length_2130_cov_7.752289	2130	260	0
NODE_3774_length_2172_cov_6.087388	2172	46	0
NODE_2120_length_3643_cov_8.454292	3643	165	0
NODE_2741_length_3256_cov_8.953764	3256	105	0
NODE_5932_length_2234_cov_7.499312	2234	70	0
NODE_6467_length_2144_cov_3.320249	2144	25	0
NODE_6628_length_2119_cov_5.127422	2119	102	0
NODE_5490_length_2326_cov_7.153677	2326	55	0
NODE_3823_length_2773_cov_5.571744	2773	398	0
NODE_4333_length_2610_cov_4.857143	2610	106	0
NODE_5963_length_2228_cov_5.744133	2228	54	0
NODE_5201_length_2393_cov_6.598375	2393	82	0
NODE_464_length_8692_cov_8.480607	8692	318	0
NODE_3625_length_2850_cov_5.968515	2850	132	0
NODE_4719_length_2507_cov_6.090538	2507	408	0
NODE_4072_length_2693_cov_5.629644	2693	142	0
NODE_3150_length_3050_cov_5.823706	3050	140	0
NODE_1226_length_4725_cov_8.122056	4725	229	0
NODE_5446_length_2335_cov_9.254825	2335	59	0
NODE_6046_length_2214_cov_7.176471	2214	150	0
NODE_1093_length_5009_cov_6.241825	5009	238	0
NODE_1958_length_3775_cov_8.547043	3775	93	0
NODE_3597_length_2858_cov_8.601498	2858	122	0
NODE_1385_length_4458_cov_7.862139	4458	89	0
NODE_940_length_5471_cov_6.773634	5471	142	0
NODE_3425_length_2927_cov_8.107939	2927	67	0
NODE_799_length_5894_cov_5.222812	5894	214	0
NODE_2004_length_3729_cov_5.278443	3729	168	0
NODE_1331_length_4549_cov_9.130841	4549	231	0
NODE_1147_length_4871_cov_7.098422	4871	253	0
NODE_555_length_7533_cov_6.254881	7533	295	0
NODE_6423_length_2151_cov_3.576336	2151	238	0
NODE_711_length_6370_cov_7.494062	6370	242	0
NODE_5937_length_2233_cov_4.156566	2233	66	0
NODE_3695_length_2820_cov_5.831103	2820	172	0
NODE_1438_length_4387_cov_5.160434	4387	166	0
NODE_1298_length_4594_cov_6.162591	4594	314	0
NODE_6649_length_2114_cov_9.291889	2114	368	0
NODE_3017_length_3111_cov_5.531414	3111	198	0
NODE_3490_length_2906_cov_7.165556	2906	111	0
NODE_6956_length_2065_cov_10.185075	2065	119	0
NODE_2268_length_3531_cov_5.017261	3531	121	0
NODE_801_length_5887_cov_7.893347	5887	207	0
NODE_378_length_10224_cov_8.079260	10224	483	0
NODE_4581_length_2544_cov_6.424267	2544	79	0
NODE_2762_length_3245_cov_8.421944	3245	90	0
NODE_465_length_8681_cov_8.214352	8681	249	0
NODE_403_length_9876_cov_7.582222	9876	272	0
NODE_1165_length_4843_cov_5.569758	4843	232	0
NODE_2119_length_3644_cov_7.980496	3644	97	0
NODE_1448_length_4375_cov_10.207870	4375	300	0
NODE_1654_length_4090_cov_5.428005	4090	140	0
NODE_1199_length_4774_cov_6.882814	4774	183	0
NODE_1175_length_4826_cov_7.251520	4826	317	0
NODE_4806_length_2482_cov_7.809230	2482	106	0
NODE_3901_length_2747_cov_6.196880	2747	135	0
NODE_3840_length_2768_cov_4.791743	2768	116	0
NODE_2846_length_3199_cov_6.174936	3199	111	0
NODE_1991_length_3743_cov_5.898048	3743	363	0
NODE_5432_length_2338_cov_4.925099	2338	60	0
NODE_1312_length_4576_cov_5.131608	4576	160	0
NODE_970_length_5366_cov_6.836754	5366	317	0
NODE_2455_length_3421_cov_6.929293	3421	184	0
NODE_5944_length_2231_cov_5.715074	2231	88	0
NODE_1136_length_4899_cov_5.484517	4899	132	0
NODE_832_length_5771_cov_7.073128	5771	112	0
NODE_1768_length_3965_cov_4.527621	3965	79	0
NODE_4852_length_2471_cov_6.435844	2471	104	0
NODE_1013_length_5240_cov_5.716683	5240	478	0
NODE_2362_length_3478_cov_7.341805	3478	85	0
NODE_4294_length_2620_cov_6.858869	2620	64	0
NODE_5152_length_2404_cov_5.221371	2404	108	0
NODE_7260_length_2019_cov_9.959267	2019	49	0
NODE_806_length_5863_cov_5.284607	5863	232	0
NODE_1055_length_5106_cov_5.976638	5106	231	0
NODE_3802_length_2782_cov_4.539787	2782	65	0
NODE_3348_length_2963_cov_6.208391	2963	97	0
NODE_607_length_7048_cov_9.051909	7048	283	0
NODE_3133_length_3058_cov_4.958375	3058	69	0
NODE_301_length_12492_cov_7.727748	12492	706	0
NODE_6396_length_2153_cov_6.998093	2153	102	0
NODE_3751_length_2796_cov_7.222911	2796	229	0
NODE_1596_length_4150_cov_6.730891	4150	123	0
NODE_4253_length_2633_cov_5.329713	2633	129	0
NODE_1985_length_3748_cov_5.621446	3748	192	0
NODE_3729_length_2808_cov_5.656012	2808	134	0
NODE_2334_length_3495_cov_7.466570	3495	122	0
NODE_847_length_5719_cov_5.751236	5719	322	0
NODE_1576_length_4187_cov_5.690949	4187	258	0
NODE_1077_length_5046_cov_8.583851	5046	133	0
NODE_1445_length_4378_cov_5.080268	4378	247	0
NODE_1049_length_5120_cov_8.005726	5120	96	0
NODE_753_length_6149_cov_7.016081	6149	173	0
NODE_5157_length_2403_cov_5.008518	2403	100	0
NODE_451_length_8911_cov_6.989047	8911	314	0
NODE_5636_length_2296_cov_8.356983	2296	263	0
NODE_5745_length_2272_cov_3.787100	2272	178	0
NODE_2711_length_3273_cov_7.054382	3273	164	0
NODE_7176_length_2033_cov_6.598584	2033	32	0
NODE_1306_length_4588_cov_6.631370	4588	194	0
NODE_6528_length_2135_cov_7.176442	2135	69	0
NODE_4538_length_2554_cov_5.468587	2554	127	0
NODE_6735_length_2100_cov_3.112469	2100	98	0
NODE_3693_length_2820_cov_6.928752	2820	87	0
NODE_3230_length_3010_cov_7.762775	3010	134	0
NODE_6670_length_2111_cov_3.632782	2111	62	0
NODE_3807_length_2780_cov_7.099083	2780	60	0
NODE_352_length_10946_cov_8.196033	10946	421	0
NODE_603_length_7096_cov_6.058230	7096	277	0
NODE_1065_length_5093_cov_7.648869	5093	107	0
NODE_1158_length_4861_cov_10.656887	4861	557	0
NODE_1893_length_3834_cov_9.110876	3834	104	0
NODE_2580_length_3348_cov_7.474947	3348	76	0
NODE_2032_length_3704_cov_6.638531	3704	151	0
NODE_1840_length_3883_cov_5.947753	3883	159	0
NODE_511_length_8028_cov_6.487395	8028	338	0
NODE_436_length_9257_cov_6.557270	9257	397	0
NODE_1766_length_3969_cov_5.994124	3969	207	0
NODE_1616_length_4130_cov_4.406871	4130	152	0
NODE_1610_length_4139_cov_6.483105	4139	155	0
NODE_5687_length_2285_cov_4.794170	2285	83	0
NODE_3713_length_2812_cov_5.472615	2812	117	0
NODE_1431_length_4395_cov_7.810138	4395	178	0
NODE_880_length_5612_cov_6.623538	5612	173	0
NODE_1048_length_5127_cov_8.438486	5127	191	0
NODE_6228_length_2183_cov_7.189380	2183	66	0
NODE_1455_length_4367_cov_7.635668	4367	170	0
NODE_4855_length_2470_cov_6.933747	2470	48	0
NODE_1432_length_4393_cov_6.044952	4393	144	0
NODE_1523_length_4263_cov_4.351473	4263	133	0
NODE_2157_length_3619_cov_6.259540	3619	172	0
NODE_3359_length_2956_cov_7.084454	2956	92	0
NODE_3219_length_3015_cov_5.477703	3015	163	0
NODE_3014_length_3117_cov_4.057479	3117	331	0
NODE_6049_length_2213_cov_6.677943	2213	54	0
NODE_1765_length_3969_cov_7.800715	3969	126	0
NODE_647_length_6777_cov_8.456858	6777	192	0
NODE_931_length_5491_cov_6.211001	5491	129	0
NODE_496_length_8284_cov_7.764978	8284	284	0
NODE_1068_length_5088_cov_5.565865	5088	192	0
NODE_4025_length_2708_cov_7.421410	2708	153	0
NODE_6256_length_2177_cov_7.769557	2177	315	0
NODE_999_length_5276_cov_8.715955	5276	686	0
NODE_3517_length_2896_cov_5.854277	2896	137	0
NODE_2332_length_3497_cov_5.020918	3497	165	0
NODE_7190_length_2031_cov_11.709008	2031	481	0
NODE_1398_length_4442_cov_7.318213	4442	113	0
NODE_1104_length_4970_cov_7.980061	4970	265	0
NODE_4580_length_2544_cov_7.067095	2544	87	0
NODE_3287_length_2986_cov_10.571136	2986	242	0
NODE_831_length_5779_cov_8.328616	5779	254	0
NODE_1191_length_4795_cov_5.634177	4795	247	0
NODE_2378_length_3468_cov_6.174919	3468	1271	0
NODE_2998_length_3122_cov_5.894685	3122	133	0
NODE_241_length_15354_cov_8.782862	15354	350	0
NODE_2438_length_3431_cov_9.630332	3431	160	0
NODE_3800_length_2782_cov_5.838651	2782	80	0
NODE_2092_length_3662_cov_6.788467	3662	152	0
NODE_6684_length_2108_cov_4.612762	2108	73	0
NODE_4501_length_2562_cov_5.086558	2562	93	0
NODE_5621_length_2299_cov_5.455882	2299	120	0
NODE_3778_length_2788_cov_5.634102	2788	109	0
NODE_2001_length_3733_cov_8.772431	3733	175	0
NODE_916_length_5538_cov_4.970637	5538	186	0
NODE_3710_length_2813_cov_7.615301	2813	168	0
NODE_6800_length_2089_cov_6.506391	2089	41	0
NODE_4055_length_2700_cov_6.366730	2700	135	0
NODE_380_length_10180_cov_6.687901	10180	497	0
NODE_627_length_6940_cov_9.457807	6940	317	0
NODE_925_length_5512_cov_7.734286	5512	354	0
NODE_1311_length_4578_cov_5.290294	4578	272	0
NODE_1220_length_4735_cov_8.757051	4735	128	0
NODE_385_length_10099_cov_6.866985	10099	305	0
NODE_1930_length_3804_cov_6.941318	3804	109	0
NODE_965_length_5394_cov_7.806143	5394	220	0
NODE_1845_length_3878_cov_6.770599	3878	88	0
NODE_6440_length_2148_cov_4.749164	2148	114	0
NODE_1276_length_4634_cov_8.973357	4634	173	0
NODE_2050_length_3689_cov_6.069895	3689	241	0
NODE_329_length_11608_cov_8.787155	11608	359	0
NODE_1200_length_4774_cov_6.298792	4774	260	0
NODE_3196_length_3024_cov_6.182553	3024	133	0
NODE_3266_length_2992_cov_4.992509	2992	161	0
NODE_561_length_7478_cov_7.290314	7478	349	0
NODE_2295_length_3516_cov_7.111240	3516	186	0
NODE_2186_length_3587_cov_6.013024	3587	197	0
NODE_5250_length_2382_cov_4.185217	2382	89	0
NODE_2477_length_3406_cov_5.776186	3406	96	0
NODE_513_length_8016_cov_7.372817	8016	195	0
NODE_1059_length_5100_cov_8.638652	5100	180	0
NODE_5883_length_2246_cov_7.970333	2246	138	0
NODE_4713_length_2509_cov_10.578240	2509	66	0
NODE_739_length_6242_cov_6.904962	6242	306	0
NODE_5404_length_2345_cov_5.054148	2345	357	0
NODE_725_length_6303_cov_8.353393	6303	165	0
NODE_4747_length_2501_cov_4.925593	2501	57	0
NODE_4369_length_2598_cov_7.438459	2598	145	0
NODE_2890_length_3179_cov_7.075544	3179	107	0
NODE_7272_length_2018_cov_6.441161	2018	310	0
NODE_2786_length_3233_cov_7.092826	3233	240	0
NODE_2588_length_3342_cov_7.806206	3342	78	0
NODE_1409_length_4428_cov_7.117311	4428	150	0
NODE_395_length_9947_cov_6.396280	9947	324	0
NODE_5452_length_2334_cov_6.283019	2334	65	0
NODE_649_length_6775_cov_6.918601	6775	274	0
NODE_342_length_11164_cov_8.392385	11164	483	0
NODE_3963_length_2728_cov_7.777404	2728	97	0
NODE_581_length_7269_cov_8.028417	7269	407	0
NODE_1866_length_3855_cov_5.885789	3855	208	0
NODE_1882_length_3843_cov_9.656547	3843	247	0
NODE_6566_length_2129_cov_5.251688	2129	69	0
NODE_2022_length_3715_cov_4.447814	3715	105	0
NODE_299_length_12511_cov_7.950706	12511	542	0
NODE_1326_length_4554_cov_8.278506	4554	208	0
NODE_4407_length_2591_cov_8.809543	2591	186	0
NODE_7371_length_2003_cov_4.868070	2003	72	0
NODE_1612_length_4136_cov_6.298211	4136	110	0
NODE_466_length_8675_cov_8.156265	8675	241	0
NODE_457_length_8762_cov_10.229585	8762	304	0
NODE_3486_length_2907_cov_7.555049	2907	94	0
NODE_2326_length_3502_cov_7.457499	3502	94	0
NODE_1704_length_4037_cov_7.968860	4037	192	0
NODE_642_length_6826_cov_5.367597	6826	216	0
NODE_4724_length_2506_cov_7.494492	2506	95	0
NODE_732_length_6279_cov_8.412275	6279	295	0
NODE_2965_length_3138_cov_7.326954	3138	58	0
NODE_1277_length_4633_cov_7.943862	4633	166	0
NODE_4054_length_2700_cov_11.750851	2700	115	0
NODE_4163_length_2663_cov_6.805215	2663	151	0
NODE_7144_length_2038_cov_7.112456	2038	126	0
NODE_1208_length_4756_cov_7.466071	4756	252	0
NODE_429_length_9385_cov_7.451447	9385	309	0
NODE_2363_length_3478_cov_6.871458	3478	186	0
NODE_5957_length_2230_cov_3.490115	2230	43	0
NODE_4436_length_2580_cov_6.710495	2580	105	0
NODE_7327_length_2010_cov_7.042967	2010	48	0
NODE_5156_length_2403_cov_8.622658	2403	137	0
NODE_6854_length_2080_cov_4.747654	2080	64	0
NODE_3383_length_2944_cov_8.939772	2944	62	0
NODE_2502_length_3389_cov_6.893521	3389	114	0
NODE_626_length_6941_cov_11.969939	6941	0	0
NODE_5266_length_2378_cov_6.777873	2378	43	0
NODE_819_length_5826_cov_8.618090	5826	342	0
NODE_7127_length_2041_cov_4.909366	2041	57	0
NODE_3455_length_2919_cov_7.560754	2919	51	0
NODE_1814_length_3912_cov_7.736324	3912	255	0
NODE_2247_length_3546_cov_6.171011	3546	163	0
NODE_645_length_6781_cov_7.555456	6781	236	0
NODE_375_length_10247_cov_6.364992	10247	652	0
NODE_1329_length_4551_cov_6.611432	4551	125	0
NODE_583_length_7261_cov_10.194005	7261	402	0
NODE_2273_length_3530_cov_6.767770	3530	132	0
NODE_783_length_5986_cov_7.243972	5986	173	0
NODE_795_length_5916_cov_8.105613	5916	177	0
NODE_5495_length_2325_cov_8.383700	2325	426	0
NODE_1062_length_5097_cov_7.659857	5097	402	0
NODE_1109_length_4952_cov_8.196855	4952	164	0
NODE_5951_length_2230_cov_5.051034	2230	104	0
NODE_675_length_6550_cov_5.950423	6550	322	0
NODE_6451_length_2146_cov_6.541846	2146	74	0
NODE_2980_length_3131_cov_7.248375	3131	96	0
NODE_714_length_6365_cov_7.267195	6365	338	0
NODE_3290_length_2984_cov_4.910208	2984	77	0
NODE_594_length_7182_cov_7.373229	7182	362	0
NODE_3450_length_2920_cov_4.943455	2920	368	0
NODE_5835_length_2256_cov_6.333939	2256	136	0
NODE_4735_length_2504_cov_7.970600	2504	170	0
NODE_572_length_7382_cov_4.512488	7382	341	0
NODE_5824_length_2259_cov_8.191016	2259	132	0
NODE_4782_length_2488_cov_8.288533	2488	69	0
NODE_452_length_8850_cov_10.314497	8850	896	0
NODE_6561_length_2130_cov_9.558554	2130	627	0
NODE_563_length_7468_cov_8.129367	7468	287	0
NODE_5630_length_2298_cov_3.423986	2298	25	0
NODE_1246_length_4691_cov_6.631148	4691	201	0
NODE_2557_length_3360_cov_7.829652	3360	71	0
NODE_341_length_11212_cov_8.021063	11212	327	0
NODE_611_length_7013_cov_8.824950	7013	234	0
NODE_6770_length_2094_cov_3.002452	2094	0	0
NODE_510_length_8031_cov_5.726931	8031	448	0
NODE_3187_length_3033_cov_6.920752	3033	183	0
NODE_667_length_6585_cov_6.708270	6585	377	0
NODE_2075_length_3678_cov_6.195694	3678	142	0
NODE_2963_length_3139_cov_8.284371	3139	72	0
NODE_2107_length_3652_cov_5.274395	3652	141	0
NODE_3889_length_2751_cov_6.502967	2751	119	0
NODE_5073_length_2422_cov_6.044360	2422	76	0
NODE_392_length_9994_cov_5.673609	9994	444	0
NODE_1594_length_3496_cov_6.102296	3496	259	0
NODE_1259_length_4008_cov_6.419175	4008	269	0
NODE_4224_length_2047_cov_3.224900	2047	81	0
NODE_741_length_5296_cov_7.119824	5296	380	0
NODE_502_length_6545_cov_5.495069	6545	479	0
NODE_118_length_13187_cov_8.901234	13187	1846	0
NODE_4268_length_2036_cov_4.847047	2036	12	0
NODE_236_length_9735_cov_7.574070	9735	552	0
NODE_2240_length_2903_cov_5.257374	2903	147	0
NODE_3973_length_2119_cov_5.990310	2119	132	0
NODE_228_length_9910_cov_7.103196	9910	689	0
NODE_1306_length_3918_cov_6.073000	3918	255	0
NODE_1862_length_3227_cov_5.593001	3227	243	0
NODE_1538_length_3574_cov_5.897982	3574	184	0
NODE_32_length_24640_cov_14.411145	24640	740	0
NODE_1828_length_3255_cov_7.540312	3255	206	0
NODE_3434_length_2283_cov_6.601885	2283	37	0
NODE_3389_length_2300_cov_6.626726	2300	137	0
NODE_3171_length_2389_cov_5.703513	2389	214	0
NODE_2370_length_2825_cov_7.851264	2825	164	0
NODE_2399_length_2805_cov_3.675636	2805	151	0
NODE_105_length_13834_cov_7.072937	13834	949	0
NODE_4052_length_2093_cov_4.937684	2093	152	0
NODE_1182_length_4162_cov_6.859508	4162	298	0
NODE_311_length_8538_cov_7.917364	8538	467	0
NODE_2661_length_2643_cov_5.163447	2643	182	0
NODE_2575_length_2689_cov_3.839787	2689	54	0
NODE_157_length_11741_cov_8.877032	11741	749	0
NODE_757_length_5237_cov_7.182748	5237	418	0
NODE_797_length_5116_cov_4.903181	5116	29	0
NODE_1562_length_3544_cov_6.535684	3544	214	0
NODE_473_length_6807_cov_8.226896	6807	479	0
NODE_2130_length_2975_cov_4.856164	2975	148	0
NODE_1433_length_3728_cov_5.227879	3728	247	0
